0.20500000000000002	0.73181373438456	0.03240801517845182	0.3821108747815059	-0.3497028596030541	-0.3497028596030541	0.3821108747815059
0.21000000000000002	0.7273082905833534	0.031992389149915645	0.37965033986663455	-0.3476579507167189	-0.3476579507167189	0.37965033986663455
0.21499999999999997	0.7228307592229151	0.03158377751792185	0.37720726837041846	-0.3456234908524966	-0.3456234908524966	0.37720726837041846
0.21999999999999997	0.7183809668032222	0.03118206983060645	0.3747815183169143	-0.34359944848630786	-0.34359944848630786	0.3747815183169143
0.22499999999999998	0.7139587409083926	0.030787157422083045	0.37237294916523783	-0.3415857917431548	-0.3415857917431548	0.37237294916523783
0.22999999999999998	0.7095639101998583	0.03039893338386107	0.36998142179185967	-0.3395824884079986	-0.3395824884079986	0.36998142179185967
0.235	0.7051963044095815	0.030017292536720808	0.36760679847315114	-0.33758950593643033	-0.33758950593643033	0.36760679847315114
0.24	0.7008557543333027	0.029642131403041116	0.36524894286817194	-0.3356068114651308	-0.3356068114651308	0.36524894286817194
0.245	0.6965420918238499	0.029273348179573166	0.3629077200017115	-0.33363437182213834	-0.33363437182213834	0.3629077200017115
0.25	0.6922551497844718	0.02891084271064931	0.3605829962475605	-0.3316721535369112	-0.3316721535369112	0.3605829962475605
0.255	0.6879947621622262	0.028554516461824275	0.35827463931202524	-0.32972012285020097	-0.32972012285020097	0.35827463931202524
0.26	0.6837607639414106	0.02820427249393942	0.355982518217675	-0.3277782457237356	-0.3277782457237356	0.355982518217675
0.265	0.6795529911370224	0.027860015437603525	0.35370650328731296	-0.32584648784970943	-0.32584648784970943	0.35370650328731296
0.27	0.6753712807882782	0.02752165146808372	0.351446466128181	-0.32392481466009726	-0.32392481466009726	0.351446466128181
0.275	0.6712154709521567	0.02718908828060057	0.3492022796163787	-0.3220131913357781	-0.3220131913357781	0.3492022796163787
0.28	0.6670854006970004	0.026862235066019258	0.3469738178815098	-0.32011158281549057	-0.32011158281549057	0.3469738178815098
0.28500000000000003	0.6629809100961412	0.026541002486932808	0.344760956291537	-0.3182199538046042	-0.3182199538046042	0.344760956291537
0.29000000000000004	0.6589018402215783	0.02622530265412787	0.3425635714378531	-0.31633826878372523	-0.31633826878372523	0.3425635714378531
0.295	0.6548480331376956	0.025915049103430454	0.340381541120563	-0.31446649201713256	-0.31446649201713256	0.340381541120563
0.3	0.6508193318950087	0.02561015677292333	0.33821474433396603	-0.3126045875610427	-0.3126045875610427	0.33821474433396603
0.305	0.6468155805239681	0.025310541980528733	0.33606306125224844	-0.3107525192717197	-0.3107525192717197	0.33606306125224844
0.31	0.6428366240287855	0.02501612240195311	0.3339263732153693	-0.30891025081341617	-0.30891025081341617	0.3339263732153693
0.315	0.6388823083813091	0.024726817048984995	0.331804562715147	-0.307077745666162	-0.307077745666162	0.331804562715147
0.32	0.6349524805149409	0.024442546248142516	0.3296975133815417	-0.30525496713339917	-0.30525496713339917	0.3296975133815417
0.325	0.6310469883185782	0.024163231619663605	0.3276051099691209	-0.3034418783494573	-0.3034418783494573	0.3276051099691209
0.33	0.627165680630613	0.02388879605683486	0.32552723834372393	-0.3016384422868891	-0.3016384422868891	0.32552723834372393
0.335	0.6233084072329511	0.02361916370565187	0.3234637854693015	-0.2998446217636496	-0.2998446217636496	0.3234637854693015
0.34	0.6194750188450816	0.02335425994480711	0.32141463939494436	-0.29806037945013725	-0.29806037945013725	0.32141463939494436
0.34500000000000003	0.6156653671181833	0.023094011365999256	0.3193796892420913	-0.29628567787609206	-0.29628567787609206	0.3193796892420913
0.35000000000000003	0.6118793046292587	0.022838345754559675	0.31735882519190917	-0.2945204794373495	-0.2945204794373495	0.31735882519190917
0.355	0.6081166848753197	0.02258719207038984	0.31535193847285475	-0.2927647464024649	-0.2927647464024649	0.31535193847285475
0.36	0.6043773622675956	0.02234048042920539	0.31335892134840054	-0.29101844091919515	-0.29101844091919515	0.31335892134840054
0.365	0.600661192125793	0.022098142084082117	0.3113796671049376	-0.28928152502085547	-0.28928152502085547	0.3113796671049376
0.37	0.5969680306723771	0.021860109407299322	0.30941407003983823	-0.2875539606325389	-0.2875539606325389	0.30941407003983823
0.375	0.5932977350269001	0.02162631587247299	0.30746202544968654	-0.28583570957721355	-0.28583570957721355	0.30746202544968654
0.38	0.589650163200365	0.02139669603697919	0.30552342961867207	-0.2841267335816929	-0.2841267335816929	0.30552342961867207
0.385	0.5860251740896156	0.021171185524658243	0.30359817980713694	-0.2824269942824787	-0.2824269942824787	0.30359817980713694
0.39	0.5824226274717774	0.02094972100879755	0.3016861742402875	-0.28073645323148994	-0.28073645323148994	0.3016861742402875
0.395	0.5788423839987176	0.02073224019538883	0.29978731209705317	-0.27905507190166434	-0.27905507190166434	0.29978731209705317
0.4	0.575284305191552	0.020518681806653727	0.2979014934991029	-0.27738281169244916	-0.27738281169244916	0.2979014934991029
0.405	0.5717482534351863	0.020308985564835014	0.2960286195000107	-0.2757196339351757	-0.2757196339351757	0.2960286195000107
0.41000000000000003	0.568234091972881	0.020103092176248727	0.29416859207456486	-0.27406549989831613	-0.27406549989831613	0.29416859207456486
0.41500000000000004	0.5647416849008668	0.0199009433155925	0.2923213141082297	-0.2724203707926372	-0.2724203707926372	0.2923213141082297
0.42000000000000004	0.5612708971629798	0.019702481610506306	0.2904866893867431	-0.2707842077762368	-0.2707842077762368	0.2904866893867431
0.42500000000000004	0.5578215945453393	0.019507650626382544	0.2886646225858609	-0.26915697195947835	-0.26915697195947835	0.2886646225858609
0.42999999999999994	0.5543936436710605	0.019316394851419227	0.28685501926123985	-0.2675386244098206	-0.2675386244098206	0.28685501926123985
0.43499999999999994	0.55098691199499	0.019128659681914795	0.28505778583845237	-0.2659291261565376	-0.2659291261565376	0.28505778583845237
0.43999999999999995	0.5476012677984912	0.018944391407799077	0.28327282960314515	-0.26432843819534607	-0.26432843819534607	0.28327282960314515
0.44499999999999995	0.5442365801842457	0.018763537198397573	0.2815000586913216	-0.26273652149292404	-0.26273652149292404	0.2815000586913216
0.44999999999999996	0.5408927190710996	0.01858604508842432	0.27973938207976196	-0.26115333699133764	-0.26115333699133764	0.27973938207976196
0.45499999999999996	0.5375695551889408	0.018411863964200414	0.2779907095765706	-0.2595788456123702	-0.2595788456123702	0.2779907095765706
0.45999999999999996	0.534266960073601	0.018240943550094757	0.27625395181184786	-0.2580130082617531	-0.2580130082617531	0.27625395181184786
0.46499999999999997	0.5309848060618028	0.01807323439518288	0.2745290202284928	-0.2564557858333099	-0.2564557858333099	0.2745290202284928
0.47	0.5277229662861249	0.017908687860120454	0.2728158270731227	-0.25490713921300223	-0.25490713921300223	0.2728158270731227
0.475	0.5244813146700104	0.017747256104228226	0.2711142853871193	-0.25336702928289107	-0.25336702928289107	0.2711142853871193
0.48	0.5212597259228036	0.01758889207278508	0.2694243089977943	-0.2518354169250092	-0.2518354169250092	0.2694243089977943
0.485	0.5180580755348123	0.017433549484525468	0.2677458125096689	-0.2503122630251434	-0.2503122630251434	0.2677458125096689
0.49	0.514876239772413	0.017281182819338436	0.26607871129587574	-0.2487975284765373	-0.2487975284765373	0.26607871129587574
0.495	0.5117140956731735	0.017131747306165096	0.2644229214896693	-0.2472911741835042	-0.2472911741835042	0.2644229214896693
0.5	0.5085715210410204	0.01698519891108982	0.26277835997605514	-0.24579316106496532	-0.24579316106496532	0.26277835997605514
0.505	0.505448394441425	0.016841494325625123	0.26114494438352504	-0.2443034500578999	-0.2443034500578999	0.26114494438352504
0.51	0.5023445951966263	0.01670059095518356	0.2595225930759049	-0.24282200212072136	-0.24282200212072136	0.2595225930759049
0.515	0.49926000338088705	0.016562446907736533	0.2579112251443118	-0.24134877823657527	-0.24134877823657527	0.2579112251443118
0.52	0.49619449981576924	0.016427020982654944	0.2563107603992121	-0.23988373941655713	-0.23988373941655713	0.2563107603992121
0.525	0.4931479660654531	0.016294272659730963	0.254721119362592	-0.23842684670286104	-0.23842684670286104	0.254721119362592
0.53	0.49012028443207156	0.01616416208837526	0.2531422232602234	-0.23697806117184814	-0.23697806117184814	0.2531422232602234
0.535	0.48711133795108946	0.016036650076989123	0.2515739940140393	-0.23553734393705017	-0.23553734393705017	0.2515739940140393
0.54	0.4841210103866975	0.01591169808250814	0.25001635423460283	-0.2341046561520947	-0.2341046561520947	0.25001635423460283
0.545	0.48114918622724456	0.0157892682001137	0.24846922721367914	-0.23267995901356545	-0.23267995901356545	0.24846922721367914
0.55	0.4781957506806995	0.01566932315311123	0.24693253691690537	-0.23126321376379413	-0.23126321376379413	0.24693253691690537
0.555	0.47526058967013224	0.01555182628297097	0.2454062079765516	-0.22985438169358063	-0.22985438169358063	0.2454062079765516
0.56	0.47234358982923674	0.01543674153952948	0.24389016568438313	-0.22845342414485365	-0.22845342414485365	0.24389016568438313
0.5650000000000001	0.4694446384978699	0.015324033471349668	0.24238433598460976	-0.2270603025132601	-0.2270603025132601	0.24238433598460976
0.5700000000000001	0.4665636237176264	0.015213667216235571	0.24088864546693098	-0.2256749782506954	-0.2256749782506954	0.24088864546693098
0.5750000000000001	0.46370043422744267	0.015105608491900596	0.23940302135967162	-0.22429741286777102	-0.22429741286777102	0.23940302135967162
0.5800000000000001	0.46085495945921884	0.014999823586786476	0.23792739152300266	-0.22292756793621618	-0.22292756793621618	0.23792739152300266
0.5850000000000001	0.45802708953348215	0.014896279351029856	0.236461684442256	-0.22156540509122613	-0.22156540509122613	0.236461684442256
0.59	0.45521671525506496	0.014794943187575182	0.23500582922132007	-0.2202108860337449	-0.2202108860337449	0.23500582922132007
0.595	0.4524237281088185	0.014695783043430333	0.2335597555761244	-0.21886397253269407	-0.21886397253269407	0.2335597555761244
0.6	0.4496480202553531	0.014598767401064444	0.23212339382820876	-0.21752462642714432	-0.21752462642714432	0.23212339382820876
0.605	0.4468894845267983	0.014503865269943517	0.2306966748983709	-0.21619280962842738	-0.21619280962842738	0.2306966748983709
0.61	0.4441480144226012	0.014411046178203463	0.22927953030040235	-0.2148684841221989	-0.2148684841221989	0.22927953030040235
0.615	0.44142350410533954	0.014320280164456911	0.22787189213489822	-0.2135516119704413	-0.2135516119704413	0.22787189213489822
0.62	0.4387158483965689	0.014231537769733349	0.22647369308315113	-0.21224215531341778	-0.21224215531341778	0.22647369308315113
0.625	0.4360249427726972	0.014144790029548299	0.22508486640112277	-0.21094007637157447	-0.21094007637157447	0.22508486640112277
0.63	0.43335068336087634	0.014060008466101476	0.2237053459134889	-0.20964533744738742	-0.20964533744738742	0.2237053459134889
0.635	0.43069296693493164	0.013977165080600512	0.2223350660077661	-0.20835790092716558	-0.20835790092716558	0.2223350660077661
0.64	0.4280516909113066	0.01389623234570897	0.2209739616285078	-0.20707772928279883	-0.20707772928279883	0.2209739616285078
0.645	0.4254267533450392	0.013817183198116395	0.21962196827157782	-0.20580478507346142	-0.20580478507346142	0.21962196827157782
0.65	0.4228180529257651	0.013739991031228305	0.2182790219784967	-0.20453903094726839	-0.20453903094726839	0.2182790219784967
0.655	0.4202254889737379	0.013664629687974383	0.21694505933085614	-0.20328042964288176	-0.20328042964288176	0.21694505933085614
0.66	0.4176489614358859	0.013591073453733366	0.21562001744480963	-0.20202894399107627	-0.20202894399107627	0.21562001744480963
0.665	0.41508837088188155	0.013519297049371826	0.2143038339656267	-0.20078453691625486	-0.20078453691625486	0.2143038339656267
0.67	0.4125436185002491	0.013449275624395601	0.21299644706232237	-0.19954717143792677	-0.19954717143792677	0.21299644706232237
0.675	0.41001460609448287	0.013380984750212432	0.21169779542234765	-0.19831681067213522	-0.19831681067213522	0.21169779542234765
0.68	0.4075012360792009	0.013314400413503402	0.21040781824635216	-0.19709341783284876	-0.19709341783284876	0.21040781824635216
0.685	0.40500341147632013	0.013249499009701377	0.20912645524301074	-0.19587695623330936	-0.19587695623330936	0.20912645524301074
0.6900000000000001	0.4025210359112495	0.013186257336575469	0.20785364662391248	-0.194667389287337	-0.194667389287337	0.20785364662391248
0.6950000000000001	0.4000540136091192	0.013124652587918922	0.20658933309851904	-0.19346468051060012	-0.19346468051060012	0.20658933309851904
0.7000000000000001	0.39760224939101974	0.013064662347339745	0.20533345586917975	-0.19226879352184	-0.19226879352184	0.20533345586917975
0.705	0.3951656486702759	0.013006264582151428	0.20408595662621368	-0.19107969204406225	-0.19107969204406225	0.20408595662621368
0.71	0.39274411744874127	0.01294943763736267	0.20284677754305197	-0.1898973399056893	-0.1898973399056893	0.20284677754305197
0.715	0.3903375623131099	0.012894160229765	0.20161586127143744	-0.18872170104167243	-0.18872170104167243	0.20161586127143744
0.72	0.3879458904312624	0.012840411442115646	0.20039315093668902	-0.18755273949457338	-0.18755273949457338	0.20039315093668902
0.725	0.3855690095486243	0.012788170717414699	0.1991785901330195	-0.1863904194156048	-0.1863904194156048	0.1991785901330195
0.73	0.38320682798455435	0.012737417853275812	0.19797212291891508	-0.18523470506563927	-0.18523470506563927	0.19797212291891508
0.735	0.38085925462875486	0.012688132996387158	0.196773693812571	-0.18408556081618385	-0.18408556081618385	0.196773693812571
0.74	0.37852619893769957	0.012640296637063092	0.19558324778738134	-0.18294295115031825	-0.18294295115031825	0.19558324778738134
0.745	0.37620757093109236	0.012593889603883551	0.19440073026748794	-0.1818068406636044	-0.1818068406636044	0.19440073026748794
0.75	0.3739032811883389	0.012548893058421107	0.19322608712338	-0.18067719406495888	-0.18067719406495888	0.19322608712338
0.755	0.37161324084505076	0.012505288490053085	0.19205926466755194	-0.17955397617749885	-0.17955397617749885	0.19205926466755194
0.76	0.36933736158956165	0.012463057710858039	0.19090020965020985	-0.1784371519393518	-0.1784371519393518	0.19090020965020985
0.765	0.367075555659472	0.012422182850595542	0.18974886925503376	-0.17732668640443822	-0.17732668640443822	0.18974886925503376
0.77	0.3648277358382158	0.01238264635176678	0.1886051910949913	-0.17622254474322452	-0.17622254474322452	0.1886051910949913
0.775	0.36259381545164265	0.012344430964756237	0.18746912320819945	-0.1751246922434432	-0.1751246922434432	0.18746912320819945
0.78	0.3603737083646301	0.01230751974305161	0.18634061405384086	-0.17403309431078925	-0.17403309431078925	0.18634061405384086
0.785	0.3581673289777093	0.012271896038541924	0.18521961250812563	-0.1729477164695837	-0.1729477164695837	0.18521961250812563
0.79	0.35597459222371686	0.012237543496892184	0.18410606786030453	-0.17186852436341235	-0.17186852436341235	0.18410606786030453
0.795	0.3537954135644687	0.01220444605299259	0.18299992980873064	-0.17079548375573805	-0.17079548375573805	0.18299992980873064
0.8	0.35162970898744805	0.012172587926482986	0.1819011484569655	-0.16972856053048252	-0.16972856053048252	0.1819011484569655
0.805	0.34947739500252434	0.012141953617348933	0.18080967430993664	-0.1686677206925877	-0.1686677206925877	0.18080967430993664
0.81	0.3473383886386827	0.012112527901590314	0.17972545827013653	-0.16761293036854621	-0.16761293036854621	0.17972545827013653
0.8150000000000001	0.3452126074407815	0.012084295826960273	0.17864845163387089	-0.1665641558069106	-0.1665641558069106	0.17864845163387089
0.8200000000000001	0.34309996946632815	0.012057242708773508	0.17757860608755083	-0.16552136337877732	-0.16552136337877732	0.17757860608755083
0.8250000000000001	0.3410003932822717	0.012031354125783017	0.17651587370402735	-0.16448451957824434	-0.16448451957824434	0.17651587370402735
0.8300000000000001	0.33891379796182275	0.01200661591612398	0.17546020693897338	-0.1634535910228494	-0.1634535910228494	0.17546020693897338
0.8350000000000001	0.3368401030812851	0.011983014173323897	0.1744115586273045	-0.1624285444539806	-0.1624285444539806	0.1744115586273045
0.8400000000000001	0.3347792287169161	0.011960535242377834	0.17336988197964698	-0.16140934673726914	-0.16140934673726914	0.17336988197964698
0.8450000000000001	0.33273109544179813	0.011939165715887684	0.17233513057884292	-0.16039596486295524	-0.16039596486295524	0.17233513057884292
0.8500000000000001	0.3306956243227359	0.011918892430264477	0.17130725837650018	-0.1593883659462357	-0.1593883659462357	0.17130725837650018
0.8550000000000001	0.328672736917173	0.011899702461992928	0.17028621968958296	-0.15838651722759003	-0.15838651722759003	0.17028621968958296
0.8599999999999999	0.3266623552701229	0.011881583123956652	0.16927196919703977	-0.15739038607308312	-0.15739038607308312	0.16927196919703977
0.865	0.32466440191112417	0.011864521961824026	0.1682644619364741	-0.15639993997465007	-0.15639993997465007	0.1682644619364741
0.8699999999999999	0.3226787998512156	0.011848506750492455	0.16726365330085402	-0.15541514655036157	-0.15541514655036157	0.16726365330085402
0.875	0.3207054725799233	0.011833525490591607	0.16626949903525745	-0.15443597354466584	-0.15443597354466584	0.16626949903525745
0.8799999999999999	0.31874434406227714	0.01181956640504328	0.1652819552336602	-0.15346238882861693	-0.15346238882861693	0.1652819552336602
0.885	0.31679533873583504	0.011806617935678165	0.1643009783357566	-0.15249436040007844	-0.15249436040007844	0.1643009783357566
0.8899999999999999	0.3148583815077364	0.011794668739907282	0.16332652512382181	-0.15153185638391453	-0.15153185638391453	0.16332652512382181
0.895	0.31293339775176515	0.011783707687448908	0.16235855271960703	-0.15057484503215812	-0.15057484503215812	0.16235855271960703
0.8999999999999999	0.311020313305437	0.011773723857108592	0.16139701858127278	-0.1496232947241642	-0.1496232947241642	0.16139701858127278
0.905	0.30911905446710464	0.011764706533612085	0.16044188050035837	-0.1486771739667463	-0.1486771739667463	0.16044188050035837
0.9099999999999999	0.30722954799307634	0.011756645204490573	0.15949309659878344	-0.14773645139429287	-0.14773645139429287	0.15949309659878344
0.915	0.30535172109476016	0.011749529557016719	0.15855062532588843	-0.1468010957688717	-0.1468010957688717	0.15855062532588843
0.9199999999999999	0.30348550143581854	0.011743349475191261	0.15761442545550491	-0.14587107598031365	-0.14587107598031365	0.15761442545550491
0.925	0.30163081712934625	0.01173809503677925	0.15668445608306275	-0.1449463610462835	-0.1449463610462835	0.15668445608306275
0.9299999999999999	0.2997875967350652	0.011733756510394655	0.15576067662272994	-0.14402692011233528	-0.14402692011233528	0.15576067662272994
0.935	0.2979557692565331	0.011730324352633797	0.15484304680458347	-0.14311272245194967	-0.14311272245194967	0.15484304680458347
0.94	0.2961352641383761	0.011727789205254802	0.15393152667181545	-0.14220373746656065	-0.14220373746656065	0.15393152667181545
0.9450000000000001	0.29432601126353186	0.011726141892404812	0.15302607657796832	-0.1412999346855635	-0.1412999346855635	0.15302607657796832
0.95	0.29252794095051493	0.011725373417891954	0.15212665718420343	-0.14040128376631147	-0.14040128376631147	0.15212665718420343
0.9550000000000001	0.2907409839506996	0.011725474962502952	0.15123322945660125	-0.1395077544940983	-0.1395077544940983	0.15123322945660125
0.96	0.288965071445614	0.011726437881364737	0.15034575466348937	-0.13861931678212464	-0.13861931678212464	0.15034575466348937
0.9650000000000001	0.2872001350442599	0.011728253701349611	0.14946419437280475	-0.13773594067145514	-0.13773594067145514	0.14946419437280475
0.97	0.2854461067804401	0.011730914118523617	0.14858851044948185	-0.13685759633095823	-0.13685759633095823	0.14858851044948185
0.9750000000000001	0.28370291911011186	0.011734410995636935	0.1477186650528744	-0.13598425405723746	-0.13598425405723746	0.1477186650528744
0.98	0.28197050490874864	0.011738736359655805	0.1468546206342022	-0.1351158842745464	-0.1351158842745464	0.1468546206342022
0.9850000000000001	0.28024879746872344	0.011743882399335409	0.14599633993402944	-0.13425245753469403	-0.13425245753469403	0.14599633993402944
0.99	0.2785377304967096	0.011749841462832922	0.14514378597977126	-0.13339394451693834	-0.13339394451693834	0.14514378597977126
0.9950000000000001	0.2768372381110913	0.011756606055360469	0.14429692208322586	-0.1325403160278654	-0.1325403160278654	0.14429692208322586
1.	0.2751472548393992	0.01176416883687681	0.14345571183813802	-0.1316915430012612	-0.1316915430012612	0.14345571183813802
1.0050000000000001	0.2734677156157539	0.011772522619817122	0.14262011911778552	-0.1308475964979684	-0.1308475964979684	0.14262011911778552
1.01	0.271798555778333	0.011781660366861235	0.14179010807259712	-0.13000844770573589	-0.13000844770573589	0.14179010807259712
1.0150000000000001	0.27013971106684675	0.011791575188738523	0.14096564312779264	-0.12917406793905412	-0.12917406793905412	0.14096564312779264
1.02	0.26849111762003547	0.011802260342069437	0.14014668898105245	-0.12834442863898302	-0.12834442863898302	0.14014668898105245
1.025	0.26685271197318094	0.011813709227243036	0.139333210600212	-0.12751950137296897	-0.12751950137296897	0.139333210600212
1.03	0.2652244310556308	0.011825915386330321	0.13852517322098057	-0.12669925783465025	-0.12669925783465025	0.13852517322098057
1.035	0.2636062121883417	0.011838872501031605	0.13772254234468664	-0.12588366984365504	-0.12588366984365504	0.13772254234468664
1.04	0.26199799308143823	0.011852574390659204	0.13692528373604873	-0.12507270934538953	-0.12507270934538953	0.13692528373604873
1.045	0.2603997118317829	0.011867015010153012	0.13613336342096796	-0.12426634841081495	-0.12426634841081495	0.13613336342096796
1.05	0.25881130692056753	0.011882188448129993	0.13534674768434876	-0.12346455923621877	-0.12346455923621877	0.13534674768434876
1.055	0.2572327172109132	0.01189808892496591	0.13456540306793954	-0.12266731414297363	-0.12266731414297363	0.13456540306793954
1.06	0.255663881945492	0.0119147107909095	0.13378929636820075	-0.12187458557729125	-0.12187458557729125	0.13378929636820075
1.065	0.2541047407441575	0.0119320485242283	0.1330183946341929	-0.1210863461099646	-0.1210863461099646	0.1330183946341929
1.07	0.25255523360159404	0.011950096729385656	0.13225266516548984	-0.12030256843610418	-0.12030256843610418	0.13225266516548984
1.075	0.251015300884981	0.011968850135248357	0.13149207551011466	-0.1195232253748663	-0.1195232253748663	0.13149207551011466
1.08	0.24948488333166735	0.011988303593324603	0.13073659346249597	-0.11874828986917137	-0.11874828986917137	0.13073659346249597
1.085	0.2479639220468678	0.012008452076031476	0.12998618706144963	-0.11797773498541815	-0.11797773498541815	0.12998618706144963
1.09	0.24645235850136585	0.012029290674992227	0.12924082458817904	-0.11721153391318681	-0.11721153391318681	0.12924082458817904
1.095	0.24495013452923659	0.012050814599361692	0.12850047456429914	-0.11644965996493745	-0.11644965996493745	0.12850047456429914
1.1	0.24345719232558322	0.0120730191741803	0.12776510574988176	-0.11569208657570146	-0.11569208657570146	0.12776510574988176
1.105	0.24197347444428402	0.012095899838756419	0.12703468714152022	-0.1149387873027638	-0.1149387873027638	0.12703468714152022
1.11	0.2404989237957592	0.01211945214507558	0.1263091879704174	-0.11418973582534182	-0.11418973582534182	0.1263091879704174
1.115	0.23903348364474603	0.012143671756237026	0.12558857770049153	-0.1134449059442545	-0.1134449059442545	0.12558857770049153
1.12	0.23757709760809148	0.012168554444916754	0.12487282602650411	-0.11270427158158736	-0.11270427158158736	0.12487282602650411
1.125	0.23612970965255964	0.012194096091857023	0.12416190287220832	-0.1119678067803513	-0.1119678067803513	0.12416190287220832
1.1300000000000001	0.23469126409264787	0.012220292684381295	0.12345577838851458	-0.11123548570413329	-0.11123548570413329	0.12345577838851458
1.135	0.2332617055884234	0.012247140314934873	0.12275442295167914	-0.11050728263674427	-0.11050728263674427	0.12275442295167914
1.1400000000000001	0.2318409791433665	0.012274635179650092	0.12205780716150828	-0.10978317198185819	-0.10978317198185819	0.12205780716150828
