0.072	0.786741181502211	0.10039515164140461	0.44356816657180775	-0.34317301493040314	-0.34317301493040314	0.44356816657180775
0.076	0.7819666842967792	0.09934223073072918	0.44065445751375415	-0.341312226783025	-0.341312226783025	0.44065445751375415
0.08	0.7772217722123309	0.09830363620202259	0.4377627042071767	-0.33945906800515413	-0.33945906800515413	0.4377627042071767
0.084	0.7725062587737865	0.09727917175384343	0.434892715263815	-0.3376135435099716	-0.3376135435099716	0.434892715263815
0.088	0.7678199587174506	0.09626864382163142	0.432044301269541	-0.3357756574479096	-0.3357756574479096	0.432044301269541
0.092	0.7631626879828081	0.09527186153972322	0.42921727476126564	-0.3339454132215424	-0.3339454132215424	0.42921727476126564
0.096	0.7585342637043868	0.0942886367038987	0.42641145020414273	-0.33212281350024403	-0.33212281350024403	0.42641145020414273
0.1	0.7539345042036769	0.09331878373444691	0.4236266439690619	-0.330307860234615	-0.330307860234615	0.4236266439690619
0.104	0.7493632289811067	0.0923621196397455	0.4208626743104261	-0.3285005546706806	-0.3285005546706806	0.4208626743104261
0.108	0.7448202587080772	0.09141846398034809	0.4181193613442126	-0.32670089736386454	-0.32670089736386454	0.4181193613442126
0.112	0.740305415219053	0.0904876388335708	0.4153965270263119	-0.3249088881927411	-0.3249088881927411	0.4153965270263119
0.116	0.735818521503705	0.08956946875857036	0.41269399513113764	-0.3231245263725673	-0.3231245263725673	0.41269399513113764
0.12	0.7313594016991198	0.08866378076191084	0.41001159123051534	-0.3213478104686045	-0.3213478104686045	0.41001159123051534
0.124	0.7269278810820539	0.08777040426360583	0.40734914267282984	-0.319578738409224	-0.319578738409224	0.40734914267282984
0.128	0.7225237860612473	0.08688917106363625	0.4047064785624418	-0.31781730749880555	-0.31781730749880555	0.4047064785624418
0.132	0.718146944169792	0.0860199153089326	0.4020834297393623	-0.3160635144304297	-0.3160635144304297	0.4020834297393623
0.136	0.7137971840575539	0.08516247346081612	0.399479828759185	-0.31431735529836885	-0.31431735529836885	0.399479828759185
0.14	0.7094743354836484	0.08431668426289451	0.39689550987327143	-0.3125788256103769	-0.3125788256103769	0.39689550987327143
0.144	0.7051782293089719	0.08348238870940305	0.3943303090091875	-0.3108479202997844	-0.3108479202997844	0.3943303090091875
0.148	0.7009086974887784	0.08265943001398673	0.3917840637513826	-0.30912463373739585	-0.30912463373739585	0.3917840637513826
0.152	0.6966655730653224	0.08184765357891688	0.38925661332211964	-0.30740895974320276	-0.30740895974320276	0.38925661332211964
0.156	0.6924486901605404	0.0810469069647361	0.38674779856263825	-0.30570089159790215	-0.30570089159790215	0.38674779856263825
0.16	0.6882578839687926	0.08025703986032495	0.3842574619145588	-0.30400042205423383	-0.30400042205423383	0.3842574619145588
0.164	0.6840929907496516	0.07947790405338717	0.3817854474015194	-0.3023075433481322	-0.3023075433481322	0.3817854474015194
0.168	0.6799538478207448	0.0787093534013425	0.3793316006110436	-0.3006222472097011	-0.3006222472097011	0.3793316006110436
0.172	0.6758402935506478	0.07795124380262791	0.3768957686766378	-0.2989445248740099	-0.2989445248740099	0.3768957686766378
0.176	0.6717521673518214	0.0772034331683954	0.3744778002601084	-0.297274367091713	-0.297274367091713	0.3744778002601084
0.18	0.6676893096736123	0.07646578139460514	0.3720775455341087	-0.2956117641395036	-0.2956117641395036	0.3720775455341087
0.184	0.6636515619952883	0.07573815033450781	0.36969485616489806	-0.29395670583039024	-0.29395670583039024	0.36969485616489806
0.188	0.6596387668191321	0.07502040377150782	0.36732958529531995	-0.29230918152381213	-0.29230918152381213	0.36732958529531995
0.192	0.6556507676635801	0.0743124073924048	0.3649815875279924	-0.2906691801355876	-0.2906691801355876	0.3649815875279924
0.196	0.651687409056411	0.07361402876100998	0.3626507189087105	-0.2890366901477005	-0.2890366901477005	0.3626507189087105
0.2	0.647748536527982	0.07292513729212569	0.36033683691005386	-0.2874116996179282	-0.2874116996179282	0.36033683691005386
0.204	0.6438339966045135	0.07224560422589033	0.3580398004152019	-0.28579419618931157	-0.28579419618931157	0.3580398004152019
0.208	0.6399436368014162	0.07157530260247913	0.35575946970194766	-0.28418416709946853	-0.28418416709946853	0.35575946970194766
0.212	0.6360773056166757	0.07091410723715647	0.35349570642691613	-0.28258159918975967	-0.28258159918975967	0.35349570642691613
0.216	0.6322348525242736	0.07026189469567751	0.3512483736099756	-0.28098647891429807	-0.28098647891429807	0.3512483736099756
0.22	0.6284161279676588	0.06961854327002986	0.3490173356188443	-0.27939879234881443	-0.27939879234881443	0.3490173356188443
0.224	0.624620983353265	0.068983932954514	0.3468024581538895	-0.2778185251993755	-0.2778185251993755	0.3468024581538895
0.228	0.6208492710440738	0.06835794542215773	0.34460360823311575	-0.276245662810958	-0.276245662810958	0.34460360823311575
0.232	0.6171008443532218	0.06774046400145645	0.34242065417733913	-0.2746801901758827	-0.2746801901758827	0.34242065417733913
0.236	0.6133755575376549	0.0671313736534403	0.34025346559554764	-0.27312209194210735	-0.27312209194210735	0.34025346559554764
0.24	0.6096732657918218	0.06653056094905757	0.3381019133704397	-0.27157135242138214	-0.27157135242138214	0.3381019133704397
0.244	0.6059938252414214	0.06593791404687527	0.3359658696441483	-0.27002795559727305	-0.27002795559727305	0.3359658696441483
0.248	0.6023370929371838	0.06535332267108901	0.33384520780413646	-0.26849188513304745	-0.26849188513304745	0.33384520780413646
0.252	0.5987029268487025	0.06477667808984011	0.3317398024692713	-0.2669631243794312	-0.2669631243794312	0.3317398024692713
0.256	0.5950911858583039	0.06420787309383225	0.32964952947606807	-0.2654416563822358	-0.2654416563822358	0.32964952947606807
0.26	0.5915017297549651	0.06364680197524952	0.3275742658651073	-0.26392746388985777	-0.26392746388985777	0.3275742658651073
0.264	0.5879344192282703	0.06309336050696451	0.3255138898676174	-0.2624205293606529	-0.2624205293606529	0.3255138898676174
0.268	0.5843891158624137	0.06254744592203781	0.32346828089222573	-0.2609208349701879	-0.2609208349701879	0.32346828089222573
0.272	0.5808656821302357	0.062008956893503275	0.3214373195118695	-0.2594283626183662	-0.2594283626183662	0.3214373195118695
0.276	0.5773639813873147	0.06147779351443328	0.319420887450874	-0.2579430939364407	-0.2579430939364407	0.319420887450874
0.28	0.5738838778660873	0.06095385727828284	0.31741886757218507	-0.25646501029390223	-0.25646501029390223	0.31741886757218507
0.284	0.5704252366700167	0.06043705105950775	0.31543114386476223	-0.2549940928052545	-0.2549940928052545	0.31543114386476223
0.288	0.5669879237677986	0.05992727909445017	0.3134576014311244	-0.2535303223366742	-0.2535303223366742	0.3134576014311244
0.292	0.5635718059876098	0.05942444696249444	0.3114981264750521	-0.25207367951255766	-0.25207367951255766	0.3114981264750521
0.296	0.5601767510113966	0.058928461567482104	0.30955260628943937	-0.25062414472195726	-0.25062414472195726	0.30955260628943937
0.3	0.5568026273691986	0.0584392311193867	0.30762092924429263	-0.24918169812490593	-0.24918169812490593	0.30762092924429263
0.304	0.5534493044335216	0.05795666511624503	0.3057029847748833	-0.24774631965863825	-0.24774631965863825	0.3057029847748833
0.308	0.5501166524137404	0.05748067432633819	0.3037986633700393	-0.2463179890437011	-0.2463179890437011	0.3037986633700393
0.312	0.546804542350545	0.05701117077062201	0.3019078565605835	-0.2448966857899615	-0.2448966857899615	0.3019078565605835
0.316	0.5435128461104248	0.056548067705402494	0.3000304569079137	-0.2434823892025112	-0.2434823892025112	0.3000304569079137
0.32	0.5402414363801914	0.05609127960525137	0.2981663579927214	-0.24207507838747003	-0.24207507838747003	0.2981663579927214
0.324	0.536990186661539	0.05564072214616178	0.2963154544038504	-0.2406747322576886	-0.2406747322576886	0.2963154544038504
0.328	0.5337589712656426	0.05519631218893553	0.2944776417272891	-0.23928132953835354	-0.23928132953835354	0.2944776417272891
0.332	0.5305476653077963	0.05475796776280545	0.2926528165353009	-0.23789484877249545	-0.23789484877249545	0.2926528165353009
0.336	0.5273561447020811	0.05432560804928266	0.2908408763756819	-0.23651526832639924	-0.23651526832639924	0.2908408763756819
0.34	0.5241842861560828	0.05389915336623158	0.28904171976115717	-0.2351425663949256	-0.2351425663949256	0.28904171976115717
0.344	0.5210319671656334	0.05347852515216503	0.2872552461588992	-0.23377672100673416	-0.23377672100673416	0.2872552461588992
0.348	0.5178990660095975	0.053063645950759325	0.2854813559801784	-0.23241771002941905	-0.23241771002941905	0.2854813559801784
0.352	0.5147854617446908	0.05265443939558409	0.28371995057013744	-0.23106551117455335	-0.23106551117455335	0.28371995057013744
0.356	0.5116910342003367	0.05225083019504634	0.2819709321976915	-0.22972010200264514	-0.22972010200264514	0.2819709321976915
0.36	0.5086156639735578	0.05185274411754359	0.2802342040455507	-0.22838145992800712	-0.22838145992800712	0.2802342040455507
0.364	0.5055592324238999	0.05146010797682307	0.2785096702003615	-0.22704956222353842	-0.22704956222353842	0.2785096702003615
0.368	0.5025216216683988	0.05107284961754685	0.2767972356429728	-0.22572438602542597	-0.22572438602542597	0.2767972356429728
0.372	0.4995027145765736	0.05069089790105738	0.2750968062388155	-0.22440590833775811	-0.22440590833775811	0.2750968062388155
0.376	0.49650239476545954	0.05031418269134025	0.2734082887283999	-0.22309410603705965	-0.22309410603705965	0.2734082887283999
0.38	0.49352054659467326	0.04994263484118544	0.27173159071792935	-0.2217889558767439	-0.2217889558767439	0.27173159071792935
0.384	0.4905570551615135	0.04957618617853854	0.270066620670026	-0.22049043449148747	-0.22049043449148747	0.270066620670026
0.388	0.48761180629609396	0.04921476949304421	0.2684132878945691	-0.21919851840152488	-0.21919851840152488	0.2684132878945691
0.392	0.4846846865565122	0.04885831852277711	0.26677150253964466	-0.21791318401686754	-0.21791318401686754	0.26677150253964466
0.396	0.4817755832240499	0.04850676794115616	0.26514117558260303	-0.21663440764144687	-0.21663440764144687	0.26514117558260303
0.4	0.47888438429840496	0.048160053344044496	0.26352221882122473	-0.21536216547718023	-0.21536216547718023	0.26352221882122473
0.404	0.476010978492962	0.04781811123702612	0.26191454486499405	-0.21409643362796793	-0.21409643362796793	0.26191454486499405
0.408	0.47315525523008994	0.04748087902286158	0.26031806712647576	-0.21283718810361418	-0.21283718810361418	0.26031806712647576
0.412	0.4703171046364739	0.047148294989119405	0.2587326998127967	-0.21158440482367727	-0.21158440482367727	0.2587326998127967
0.416	0.46749641753848026	0.04682029829597764	0.25715835791722896	-0.21033805962125132	-0.21033805962125132	0.25715835791722896
0.42	0.46469308545755184	0.04649682896419827	0.25559495721087505	-0.20909812824667678	-0.20909812824667678	0.25559495721087505
0.424	0.46190700060563705	0.04617782786326777	0.2540424142344524	-0.20786458637118463	-0.20786458637118463	0.2540424142344524
0.428	0.4591380558806464	0.045863236699703575	0.252500646290175	-0.20663740959047142	-0.20663740959047142	0.252500646290175
0.432	0.45638614486194734	0.04555299800552376	0.25096957143373555	-0.2054165734282118	-0.2054165734282118	0.25096957143373555
0.436	0.4536511618058828	0.045247055126877656	0.24944910846638021	-0.20420205333950256	-0.20420205333950256	0.24944910846638021
0.44	0.45093300164132444	0.04494535221283513	0.24793917692707979	-0.20299382471424465	-0.20299382471424465	0.24793917692707979
0.444	0.448231559965256	0.044647834204332354	0.24643969708479418	-0.20179186288046183	-0.20179186288046183	0.24643969708479418
0.448	0.4455467330383864	0.04435444682327161	0.244950589930829	-0.20059614310755738	-0.20059614310755738	0.244950589930829
0.452	0.44287841778079284	0.04406513656177352	0.24347177717128318	-0.19940664060950966	-0.19940664060950966	0.24347177717128318
0.456	0.4402265117675954	0.04377985067157972	0.24200318121958755	-0.19822333054800784	-0.19822333054800784	0.24200318121958755
0.46	0.43759091322465765	0.043498537153602634	0.24054472518913014	-0.1970461880355275	-0.1970461880355275	0.24054472518913014
0.464	0.4349715210243224	0.04322114474762162	0.239096332885972	-0.1958751881383504	-0.1958751881383504	0.239096332885972
0.468	0.43236823468117214	0.04294762292212334	0.23765792880164774	-0.1947103058795244	-0.1947103058795244	0.23765792880164774
0.472	0.42978095434781916	0.04267792186428332	0.23622943810605124	-0.19355151624176792	-0.19355151624176792	0.23622943810605124
0.476	0.4272095808107268	0.04241199247008806	0.23481078664040742	-0.19239879417031935	-0.19239879417031935	0.23481078664040742
0.48	0.42465401548605664	0.04214978633459471	0.23340190091032567	-0.19125211457573096	-0.19125211457573096	0.23340190091032567
0.484	0.4221141604155466	0.04189125574232708	0.23200270807893686	-0.19011145233660978	-0.19011145233660978	0.23200270807893686
0.488	0.4195899182624135	0.04163635365780566	0.23061313596010957	-0.18897678230230391	-0.18897678230230391	0.23061313596010957
0.492	0.4170811923072894	0.04138503371621011	0.22923311301174976	-0.18784807929553965	-0.18784807929553965	0.22923311301174976
0.496	0.41458788644418093	0.04113725021417203	0.22786256832917648	-0.18672531811500445	-0.18672531811500445	0.22786256832917648
0.5	0.4121099051764572	0.04089295810069668	0.22650143163857692	-0.18560847353788024	-0.18560847353788024	0.22650143163857692
0.504	0.40964715361286663	0.04065211296821156	0.2251496332905391	-0.18449752032232755	-0.18449752032232755	0.2251496332905391
0.508	0.40719953746358023	0.040414671043739636	0.22380710425365993	-0.1833924332099203	-0.1833924332099203	0.22380710425365993
0.512	0.4047669630362607	0.04018058918019665	0.22247377610822866	-0.182293186928032	-0.182293186928032	0.22247377610822866
0.516	0.4023493372321606	0.03994982484780976	0.22114958103998517	-0.1811997561921754	-0.1811997561921754	0.22114958103998517
0.52	0.399946567542246	0.039722336125656094	0.21983445183395103	-0.18011211570829494	-0.18011211570829494	0.21983445183395103
0.524	0.397558562043344	0.03949808169332003	0.21852832186833201	-0.17903024017501198	-0.17903024017501198	0.21852832186833201
0.528	0.3951852293943234	0.03927702082266654	0.21723112510849496	-0.17795410428582842	-0.17795410428582842	0.21723112510849496
0.532	0.3928264788322937	0.03905911336973039	0.21594279610101205	-0.17688368273128166	-0.17688368273128166	0.21594279610101205
0.536	0.39048222016883505	0.038844319766718066	0.21466326996777654	-0.17581895020105848	-0.17581895020105848	0.21466326996777654
0.54	0.3881523637862512	0.038632601014122164	0.21339248240018666	-0.1747598813860645	-0.1747598813860645	0.21339248240018666
0.544	0.3858368206338494	0.038423918672945645	0.21213036965339752	-0.17370645098045187	-0.17370645098045187	0.21213036965339752
0.548	0.3835355022242462	0.03821823485703574	0.21087686854064097	-0.17265863368360523	-0.17265863368360523	0.21087686854064097
0.552	0.3812483206296942	0.038015512225523906	0.20963191642760906	-0.17161640420208515	-0.17161640420208515	0.20963191642760906
0.556	0.3789751884784411	0.03781571397537298	0.20839545122690703	-0.17057973725153405	-0.17057973725153405	0.20839545122690703
0.56	0.3767160189511066	0.037618803834027464	0.20716741139256703	-0.16954860755853957	-0.16954860755853957	0.20716741139256703
0.564	0.3744707257770876	0.037424746052168084	0.20594773591462787	-0.16852298986245978	-0.16852298986245978	0.20594773591462787
0.568	0.3722392232309868	0.037233505396566086	0.20473636431377645	-0.16750285891721037	-0.16750285891721037	0.20473636431377645
0.572	0.37002142612906536	0.037045047143039245	0.2035332366360523	-0.16648818949301306	-0.16648818949301306	0.2035332366360523
0.576	0.3678172498257203	0.03685933706950592	0.20233829344761312	-0.1654789563781072	-0.1654789563781072	0.20233829344761312
0.58	0.36562661020998594	0.03667634144913612	0.20115147582956103	-0.1644751343804249	-0.1644751343804249	0.20115147582956103
0.584	0.36344942370205596	0.036496027043599055	0.1999727253728275	-0.16347669832922845	-0.16347669832922845	0.1999727253728275
0.588	0.3612856072498354	0.03631836109640535	0.19880198417312037	-0.16248362307671502	-0.16248362307671502	0.19880198417312037
0.592	0.35913507832551006	0.036143311326341854	0.19763919482592596	-0.1614958834995841	-0.1614958834995841	0.19763919482592596
0.596	0.3569977549221416	0.0359708459209995	0.19648430042157053	-0.16051345450057103	-0.16051345450057103	0.19648430042157053
0.6	0.35487355555028544	0.035800933530391515	0.19533724454033846	-0.15953631100994695	-0.15953631100994695	0.19533724454033846
0.604	0.35276239923463215	0.03563354326066093	0.19419797124764654	-0.1585644279869856	-0.1585644279869856	0.19419797124764654
0.608	0.350664205510671	0.035468644667876276	0.19306642508927363	-0.15759778042139735	-0.15759778042139735	0.19306642508927363
0.612	0.34857889442137385	0.03530620775191534	0.1919425510866446	-0.15663634333472926	-0.15663634333472926	0.1919425510866446
0.616	0.3465063865139075	0.03514620295043336	0.19082629473217044	-0.15568009178173708	-0.15568009178173708	0.19082629473217044
0.62	0.34444660283636175	0.03498860113291696	0.18971760198463936	-0.1547290008517224	-0.1547290008517224	0.18971760198463936
0.624	0.34239946493450313	0.034833373594821	0.18861641926466208	-0.15378304566984108	-0.15378304566984108	0.18861641926466208
0.628	0.3403648948485497	0.03468049205178783	0.18752269345016878	-0.15284220139838095	-0.15284220139838095	0.18752269345016878
0.632	0.3383428151099676	0.034529928633948215	0.1864363718719579	-0.1519064432380097	-0.1519064432380097	0.1864363718719579
0.636	0.3363331487382891	0.03438165588030154	0.18535740230929532	-0.15097574642899378	-0.15097574642899378	0.18535740230929532
0.64	0.33433581923795275	0.03423564673317561	0.18428573298556417	-0.15005008625238855	-0.15005008625238855	0.18428573298556417
0.644	0.3323507505951645	0.03409187453276405	0.1832213125639643	-0.14912943803120024	-0.14912943803120024	0.1832213125639643
0.648	0.330377867274778	0.033950313011740424	0.1821640901432592	-0.1482137771315188	-0.1482137771315188	0.1821640901432592
0.652	0.328417094217201	0.03381093628994855	0.18111401525357476	-0.1473030789636262	-0.1473030789636262	0.18111401525357476
0.656	0.32646835683531694	0.033673718869166785	0.18007103785224188	-0.1463973189830751	-0.1463973189830751	0.18007103785224188
0.66	0.3245315810114312	0.03353863562794643	0.17903510831968883	-0.1454964726917424	-0.1454964726917424	0.17903510831968883
0.664	0.3226066930942353	0.0334056618165226	0.17800617745537894	-0.14460051563885634	-0.14460051563885634	0.17800617745537894
0.668	0.3206936198957934	0.03327477305179727	0.17698419647379535	-0.14370942342199808	-0.14370942342199808	0.17698419647379535
0.672	0.31879228868854903	0.0331459453123914	0.17596911700047022	-0.14282317168807881	-0.14282317168807881	0.17596911700047022
0.676	0.3169026272023485	0.033019154933768974	0.17496089106805876	-0.1419417361342898	-0.1419417361342898	0.17496089106805876
0.68	0.31502456362149134	0.03289437860342778	0.17395947111245957	-0.1410650925090318	-0.1410650925090318	0.17395947111245957
0.684	0.31315802658179326	0.03277159335615884	0.17296480996897604	-0.1401932166128172	-0.1401932166128172	0.17296480996897604
0.688	0.311302945167673	0.03265077656937279	0.1719768608685229	-0.1393260842991501	-0.1393260842991501	0.1719768608685229
0.692	0.3094592489092577	0.03253190595849137	0.17099557743387453	-0.13846367147538316	-0.13846367147538316	0.17099557743387453
0.696	0.30762686777950765	0.03241495957240495	0.1700209136759563	-0.13760595410355134	-0.13760595410355134	0.1700209136759563
0.7	0.30580573219136026	0.032299915788993105	0.16905282399017668	-0.13675290820118358	-0.13675290820118358	0.16905282399017668
0.704	0.30399577299489366	0.032186753310709026	0.16809126315280135	-0.13590450984209232	-0.13590450984209232	0.16809126315280135
0.708	0.3021969214745093	0.032075451160226226	0.16713618631736776	-0.13506073515714154	-0.13506073515714154	0.16713618631736776
0.712	0.30040910934613096	0.03196598867614622	0.1661875490111386	-0.13422156033499238	-0.13422156033499238	0.1661875490111386
0.716	0.2986322687544284	0.0318583455087674	0.16524530713159788	-0.13338696162283048	-0.13338696162283048	0.16524530713159788
0.72	0.296866332270053	0.0317525016159132	0.1643094169429831	-0.1325569153270699	-0.1325569153270699	0.1643094169429831
0.724	0.29511123288689645	0.03164843725881983	0.16337983507285814	-0.1317313978140383	-0.1317313978140383	0.16337983507285814
0.728	0.2933669040193654	0.03154613299808137	0.16245651850872336	-0.130910385510642	-0.130910385510642	0.16245651850872336
0.732	0.2916332794996758	0.031445569689652675	0.16153942459466425	-0.13009385490501157	-0.13009385490501157	0.16153942459466425
0.736	0.2899102935751632	0.03134672848090883	0.16062851102803602	-0.1292817825471272	-0.1292817825471272	0.16062851102803602
0.74	0.28819788090561504	0.03124959080676029	0.15972373585618768	-0.1284741450494274	-0.1284741450494274	0.15972373585618768
0.744	0.2864959765606168	0.03115413838582276	0.1588250574732198	-0.12767091908739703	-0.12767091908739703	0.1588250574732198
0.748	0.2848045160169172	0.031060353216641856	0.15793243461677953	-0.12687208140013767	-0.12687208140013767	0.15793243461677953
0.752	0.28312343515581206	0.030968217573970447	0.15704582636489126	-0.1260776087909208	-0.1260776087909208	0.15704582636489126
0.756	0.2814526702605442	0.030877714005100004	0.1561651921328221	-0.1252874781277221	-0.1252874781277221	0.1561651921328221
0.76	0.27979215801372165	0.03078882532624226	0.15529049166998196	-0.1245016663437397	-0.1245016663437397	0.15529049166998196
0.764	0.27814183549475263	0.03070153461896398	0.1544216850568583	-0.12372015043789432	-0.12372015043789432	0.1544216850568583
0.768	0.2765016401772976	0.030615825226670834	0.15355873270198422	-0.12294290747531339	-0.12294290747531339	0.15355873270198422
0.772	0.27487150992673937	0.030531680751142168	0.15270159533894076	-0.12216991458779859	-0.12216991458779859	0.15270159533894076
0.776	0.2732513829976668	0.030449085049114297	0.15185023402339057	-0.12140114897427627	-0.12140114897427627	0.15185023402339057
0.78	0.2716411980313813	0.030368022228913022	0.15100461013014715	-0.12063658790123413	-0.12063658790123413	0.15100461013014715
0.784	0.2700408940534135	0.030288476647133397	0.15016468535027347	-0.11987620870314007	-0.11987620870314007	0.15016468535027347
0.788	0.2684504104710605	0.030210432905366957	0.14933042168821373	-0.11911998878284677	-0.11911998878284677	0.14933042168821373
0.792	0.2668696870709381	0.030133875846975647	0.14850178145895687	-0.11836790561198123	-0.11836790561198123	0.14850178145895687
0.796	0.26529866401654995	0.030058790553911294	0.14767872728523063	-0.11761993673131933	-0.11761993673131933	0.14767872728523063
0.8	0.26373728184587086	0.0299851623435808	0.14686122209472582	-0.11687605975114503	-0.11687605975114503	0.14686122209472582
0.804	0.26218548146895043	0.029912976765755758	0.1460492291173531	-0.11613625235159734	-0.11613625235159734	0.1460492291173531
0.808	0.2606432041655284	0.029842219599525932	0.14524271188252716	-0.11540049228300123	-0.11540049228300123	0.14524271188252716
0.812	0.2591103915826676	0.02977287685029663	0.1444416342164821	-0.11466875736618547	-0.11466875736618547	0.1444416342164821
0.816	0.25758698573240296	0.02970493474682863	0.1436459602396158	-0.11394102549278716	-0.11394102549278716	0.1436459602396158
0.82	0.25607292898940565	0.0296383797383203	0.14285565436386297	-0.11321727462554267	-0.11321727462554267	0.14285565436386297
0.824	0.25456816408866245	0.029573198491531644	0.14207068129009703	-0.11249748279856539	-0.11249748279856539	0.14207068129009703
0.828	0.2530726341231714	0.02950937788794926	0.14129100600556033	-0.11178162811761107	-0.11178162811761107	0.14129100600556033
0.832	0.2515862825416524	0.02944690502099183	0.1405165937813221	-0.11106968876033028	-0.11106968876033028	0.1405165937813221
0.836	0.2501090531462713	0.029385767193255904	0.1397474101697636	-0.1103616429765077	-0.1103616429765077	0.1397474101697636
0.84	0.2486408900903831	0.02932595191380033	0.1389834210020917	-0.10965746908829138	-0.10965746908829138	0.1389834210020917
0.844	0.24718173787628606	0.02926744689547077	0.13822459238587842	-0.10895714549040765	-0.10895714549040765	0.13822459238587842
0.848	0.2457315413529931	0.0292102400522615	0.1374708907026273	-0.1082606506503658	-0.1082606506503658	0.1374708907026273
0.852	0.24429024571401642	0.0291543194967155	0.13672228260536595	-0.10756796310865045	-0.10756796310865045	0.13672228260536595
0.856	0.24285779649516845	0.029099673537361953	0.1359787350162652	-0.10687906147890325	-0.10687906147890325	0.1359787350162652
0.86	0.2414341395723764	0.029046290676190217	0.1352402151242833	-0.10619392444809309	-0.10619392444809309	0.1352402151242833
0.864	0.2400192211595103	0.028994159606160627	0.13450669038283547	-0.10551253077667484	-0.10551253077667484	0.13450669038283547
0.868	0.23861298780622828	0.028943269208750205	0.13377812850748924	-0.10483485929873904	-0.10483485929873904	0.13377812850748924
0.872	0.2372153863958335	0.028893608551534736	0.1330544974736841	-0.10416088892214938	-0.10416088892214938	0.1330544974736841
0.876	0.23582636414314598	0.028845166885804935	0.13233576551447546	-0.10349059862867052	-0.10349059862867052	0.13233576551447546
0.88	0.23444586859238914	0.028797933644217164	0.13162190111830316	-0.102823967474086	-0.102823967474086	0.13162190111830316
0.884	0.23307384761508954	0.028751898438478155	0.13091287302678384	-0.10216097458830568	-0.10216097458830568	0.13091287302678384
0.888	0.231710249407991	0.02870705105706302	0.130208650232527	-0.10150159917546399	-0.10150159917546399	0.130208650232527
0.892	0.2303550224909823	0.02866338146296607	0.1295092019769742	-0.10084582051400812	-0.10084582051400812	0.1295092019769742
0.896	0.22900811570503918	0.02862087979148467	0.12881449774826192	-0.10019361795677725	-0.10019361795677725	0.12881449774826192
0.9	0.22766947821017752	0.02857953634803452	0.12812450727910601	-0.0995449709310715	-0.0995449709310715	0.12812450727910601
0.904	0.22633905948342448	0.028539341605996846	0.12743920054471067	-0.09889985893871382	-0.09889985893871382	0.12743920054471067
0.908	0.22501680931679913	0.028500286204597033	0.1267585477606981	-0.09825826155610105	-0.09825826155610105	0.1267585477606981
0.912	0.22370267781530728	0.02846236094681341	0.12608251938106035	-0.09762015843424694	-0.09762015843424694	0.12608251938106035
0.916	0.2223966153949512	0.02842555679731712	0.12541108609613416	-0.09698552929881704	-0.09698552929881704	0.12541108609613416
0.92	0.22109857278075049	0.028389864880441262	0.12474421883059587	-0.09635435395015461	-0.09635435395015461	0.12474421883059587
0.924	0.21980850100477733	0.028355276478180133	0.12408188874147873	-0.0957266122632986	-0.0957266122632986	0.12408188874147873
0.928	0.21852635140420282	0.028321783028216863	0.12342406721620984	-0.09510228418799298	-0.09510228418799298	0.12342406721620984
0.932	0.2172520756193598	0.028289376121980875	0.12277072587067034	-0.09448134974868946	-0.09448134974868946	0.12277072587067034
