3.78125	0.002671452163692625	0.028612701260532544
3.8125	0.0025571562029087225	0.03003906094870764
3.84375	0.0024487853090933466	0.03153695655523815
3.875	0.0023461036098618906	0.033109973889772486
3.90625	0.0022488915579197896	0.034761878545396356
3.9375	0.0021569457018428065	0.03649662490964297
3.96875	0.002070078528117903	0.03831836562745769
4.	0.0019881183777970164	0.040231461538775756
4.03125	0.0019109094417458644	0.04224049211449959
4.0625	0.0018383118391710612	0.04435026641582896
4.09375	0.0017702017848900756	0.046565834603202155
4.125	0.0017064718516864516	0.04889250002237126
4.15625	0.0016470313350809979	0.051335831896556654
4.1875	0.0015918067289644594	0.05390167865505503
4.21875	0.0015407423218071307	0.056596181930223075
4.25	0.0014938009246038726	0.05942579125633439
4.28125	0.001450964743368803	0.06239727950551829
4.3125	0.0014122364108909713	0.06551775909773508
4.34375	0.001377640194658733	0.06879469902363193
4.375	0.0013472234003945108	0.07223594272101078
4.40625	0.0013210579935994532	0.07584972684780264
4.4375	0.0012992424649517498	0.07964470099645192
4.46875	0.0012819039694445256	0.08362994839702279
4.5	0.0012692007739067493	0.08781500765863157
4.53125	0.0012613250531649592	0.09220989560131798
4.5625	0.0012585060817695282	0.0968251312331814
4.59375	0.001261013876132637	0.10167176093024413
4.625	0.001269163351397859	0.10676138487958965
4.65625	0.001283319068703083	0.11210618484922741
4.6875	0.0013039006621502827	0.1177189533515274
4.71875	0.0013313890512435533	0.12361312427033304
4.75	0.0013663335644754637	0.12980280502566827
4.78125	0.0014093601238920755	0.1363028103535492
4.8125	0.0014611806698556912	0.14312869778263104
4.84375	0.0015226040410654534	0.1502968048936305
4.875	0.0015945485687057226	0.15782428845202848
4.90625	0.0016780566972793148	0.1657291655095115
4.9375	0.0017743120105844362	0.17403035657472282
4.96875	0.001884659122376342	0.18274773095952995
5.	0.0020106269911618763	0.19190215441326341
5.03125	0.002153956341918159	0.20151553916369735
5.0625	0.002316632030008467	0.21161089649104764
5.09375	0.002500921371381304	0.22221239196915754
5.125	0.002709419697221091	0.23334540351697453
5.15625	0.0029451046818418647	0.245036582413643
5.1875	0.0032114013538104835	0.2573139174418415
5.21875	0.003512260149767049	0.27020680233751426
5.25	0.0038522509302828523	0.2837461067396186
5.28125	0.004236676575253562	0.29796425085198325
5.3125	0.004671710647700916	0.3128952840518249
5.34375	0.005164564703517366	0.32857496770611017
5.375	0.005723692185977958	0.345040862490843
5.40625	0.006359037547585961	0.3623324205497219
5.4375	0.007082341375970219	0.38049108288094946
5.46875	0.007907514976127544	0.39956038240802294
5.5	0.008851101218460417	0.4195860532753469
5.53125	0.009932842677947279	0.4406161470205321
5.5625	0.011176383388501576	0.4627011564183496
5.59375	0.012610137201754773	0.48589414797876584
5.625	0.01426836413074789	0.5102509043288297
5.65625	0.01619250663221572	0.5358300780319303
5.6875	0.018432851115393556	0.5626933588300798
5.71875	0.02105059679631388	0.5909056568666091
5.75	0.024120435280608032	0.6205353052108367
5.78125	0.02773377114717185	0.651654286029274
5.8125	0.03200274783977353	0.684338486121713
5.84375	0.03706528629398892	0.7186679893913377
5.875	0.04309139841186749	0.7547274163216255
5.90625	0.05029110691791189	0.7926063239297114
5.9375	0.05892439134895988	0.8323996842937365
5.96875	0.06931369215544758	0.8742084660804741
6.	0.08185964780819455	0.9181403521917988
